2370;163;169;218;land;true;urban;1
2371;219;225;98;land;true;plains;1
2372;151;193;227;land;false;mountain;1
2373;183;145;184;land;false;mountain;1
2374;223;244;218;land;false;forest;1
2375;239;129;164;land;true;hills;1
2376;223;221;157;land;false;marsh;1
2377;167;215;139;land;false;plains;1
2378;166;213;124;land;false;hills;1
2379;140;172;234;land;false;mountain;1
2380;250;166;254;land;false;mountain;1
2381;249;113;170;land;false;hills;1
2382;150;218;239;land;false;plains;1
2383;76;237;221;land;false;plains;1
2384;253;165;148;land;false;plains;1
2385;228;143;221;land;false;plains;1
2386;119;215;192;land;false;plains;1
2387;239;27;243;land;false;mountain;1
2388;249;91;220;land;false;plains;1
2389;232;112;163;land;false;plains;1
2390;157;230;198;land;false;hills;1
2391;218;216;170;land;true;hills;1
2392;156;181;203;land;false;hills;1
2393;226;251;216;land;false;plains;1
2394;205;142;222;land;false;mountain;1
2395;214;207;254;land;false;plains;1
2396;239;209;199;land;false;plains;1
2397;88;181;245;land;true;plains;1
2398;104;237;173;land;false;plains;1
2399;122;233;177;land;true;hills;1
2400;211;162;226;land;false;mountain;1
2401;124;240;226;land;false;mountain;1
2402;230;233;224;land;false;hills;1
2403;231;170;172;land;false;urban;1
2404;224;209;116;land;false;hills;1
2405;177;105;229;land;false;plains;1
2406;106;229;246;land;false;plains;1
2407;207;222;100;land;false;plains;1
2408;146;251;163;land;false;plains;1
2409;220;218;101;land;false;plains;1
2410;145;159;242;land;false;urban;1
2411;147;214;239;land;false;forest;1
2412;251;228;120;land;false;forest;1
2413;254;239;254;land;false;plains;1
2414;246;221;92;land;false;urban;1
2415;166;247;232;land;true;plains;1
2416;86;233;210;land;false;hills;1
2417;238;238;36;land;false;plains;1
2418;220;252;182;land;false;plains;1
2419;199;221;203;land;true;urban;1
2420;177;209;249;land;false;plains;1
2421;226;97;231;land;false;plains;1
2422;129;205;246;land;false;plains;1
2423;129;246;150;land;false;mountain;1
2424;214;248;99;land;true;urban;1
2425;233;158;138;land;false;hills;1
2426;201;203;152;land;false;mountain;1
2427;188;222;187;land;true;urban;1
2428;243;230;115;land;true;urban;1
2429;192;216;235;land;false;plains;1
2430;252;229;248;land;false;hills;1
2431;119;206;176;land;true;urban;1
2432;245;63;206;land;false;hills;1
2433;109;184;247;land;true;urban;1
2434;252;32;221;land;false;plains;1
2435;238;93;229;land;true;plains;1
2436;49;250;240;land;true;hills;1
2437;213;162;184;land;false;plains;1
2438;163;188;242;land;false;plains;1
2439;175;190;141;land;true;urban;1
2440;154;222;153;land;false;plains;1
2441;200;146;162;land;false;plains;1
2442;112;241;209;land;false;hills;1
2443;176;209;221;land;false;hills;1
2444;236;252;147;land;true;plains;1
2445;206;181;133;land;false;plains;1
2446;203;183;183;land;false;urban;1
2447;238;248;87;land;true;hills;1
2448;170;153;219;land;false;urban;1
2449;250;198;93;land;false;plains;1
2450;196;149;186;land;false;mountain;1
2451;141;216;175;land;false;mountain;1
2452;124;239;210;land;false;urban;1
2453;239;144;179;land;true;hills;1
2454;247;245;171;land;true;urban;1
2455;77;237;245;land;false;plains;1
2456;148;235;227;land;false;hills;1
2457;233;179;149;land;false;urban;1
2458;191;195;191;land;false;plains;1
2459;217;52;248;land;true;urban;1
2460;132;253;134;land;false;mountain;1
2461;201;141;192;land;false;plains;1
2462;235;231;43;land;false;hills;1
2463;224;137;213;land;false;hills;1
2464;176;220;165;land;true;plains;1
2465;202;179;253;land;false;hills;1
2466;73;221;217;land;true;urban;1
2467;241;229;215;land;false;urban;1
2468;39;233;241;land;true;hills;1
2469;75;238;244;land;false;plains;1
2470;227;217;206;land;false;forest;1
2471;154;204;205;land;false;hills;1
2472;162;241;142;land;false;urban;1
2473;138;164;254;land;false;hills;1
2474;160;173;187;land;false;urban;1
2475;57;253;223;land;false;plains;1
2476;241;220;65;land;false;forest;1
2477;250;81;192;land;false;mountain;1
2478;157;217;180;land;true;plains;1
2479;225;235;174;land;false;forest;1
2480;239;215;248;land;false;plains;1
2481;178;238;123;land;false;plains;1
2482;191;205;169;land;true;plains;1
2483;122;252;195;land;false;plains;1
2484;252;122;242;land;true;hills;1
2485;250;207;85;land;true;urban;1
2486;191;237;135;land;false;urban;1
2487;226;249;30;land;true;plains;1
2488;161;211;238;land;false;plains;1
2489;196;91;228;land;false;plains;1
2490;80;236;215;land;false;plains;1
2491;99;191;225;land;false;plains;1
2492;205;90;254;land;false;hills;1
2493;242;130;194;land;false;plains;1
2494;248;194;180;land;true;urban;1
2495;236;138;241;land;false;plains;1
2496;154;115;235;land;true;urban;1
2497;198;178;138;land;false;plains;1
2498;232;152;213;land;false;plains;1
2499;217;161;130;land;false;mountain;1
2500;155;201;159;land;true;hills;1
2501;242;223;237;land;false;mountain;1
2502;245;234;40;land;false;plains;1
2503;168;227;187;land;false;mountain;1
2504;122;235;216;land;true;plains;1
2505;214;165;173;land;false;forest;1
2506;208;174;178;land;false;plains;1
2507;244;201;65;land;false;plains;1
2508;229;160;214;land;false;plains;1
2509;191;91;221;land;true;urban;1
2510;253;55;238;land;true;urban;1
2511;244;141;128;land;false;plains;1
2512;164;216;161;land;false;hills;1
2513;211;135;233;land;false;plains;1
2514;196;221;247;land;false;urban;1
2515;144;172;188;land;true;urban;1
2516;78;226;242;land;false;urban;1
2517;203;169;221;land;true;plains;1
2518;216;194;126;land;true;plains;1
2519;41;235;254;land;false;plains;1
2520;142;190;169;land;false;plains;1
2521;221;115;173;land;false;plains;1
2522;221;98;248;land;false;plains;1
2523;213;234;116;land;false;plains;1
2524;230;144;229;land;true;urban;1
2525;230;224;90;land;true;urban;1
2526;246;171;192;land;false;plains;1
2527;106;242;227;land;false;forest;1
2528;222;189;112;land;false;plains;1
2529;174;240;249;land;false;hills;1
2530;248;81;221;land;false;plains;1
2531;159;250;187;land;true;urban;1
2532;151;203;249;land;false;plains;1
2533;96;226;184;land;true;plains;1
2534;251;213;44;land;false;plains;1
2535;242;239;131;land;false;hills;1
2536;231;238;233;land;false;forest;1
2537;228;224;229;land;false;plains;1
2538;237;154;155;land;false;plains;1
2539;97;220;208;land;false;plains;1
2540;158;209;161;land;false;plains;1
2541;200;183;188;land;false;plains;1
2542;184;209;158;land;false;urban;1
2543;241;144;250;land;false;plains;1
2544;134;172;209;land;false;hills;1
2545;184;196;202;land;false;plains;1
2546;223;243;237;land;true;urban;1
2547;198;104;225;land;false;forest;1
2548;208;191;149;land;false;plains;1
2549;224;211;240;land;false;plains;1
2550;155;227;157;land;true;plains;1
2551;105;147;254;land;false;plains;1
2552;198;215;156;land;false;plains;1
2553;240;237;112;land;false;hills;1
2554;191;252;245;land;true;plains;1
2555;192;202;215;land;false;hills;1
2556;158;219;207;land;true;urban;1
2557;130;194;249;land;false;plains;1
2558;189;214;102;land;false;forest;1
2559;105;247;207;land;false;forest;1
2560;253;197;214;land;true;plains;1
2561;217;227;76;land;true;plains;1
2562;57;209;237;land;false;plains;1
2563;221;226;166;land;false;plains;1
2564;147;214;150;land;false;plains;1
2565;212;101;224;land;false;forest;1
2566;108;215;192;land;false;plains;1
2567;246;234;28;land;true;plains;1
2568;247;240;224;land;false;plains;1
2569;241;101;235;land;false;hills;1
2570;253;156;184;land;true;plains;1
2571;236;89;183;land;false;mountain;1
2572;233;254;182;land;true;urban;1
2573;240;212;105;land;false;hills;1
2574;248;141;194;land;false;plains;1
2575;245;125;154;land;false;hills;1
2576;200;153;153;land;false;forest;1
2577;234;232;163;land;false;plains;1
2578;220;216;116;land;true;plains;1
2579;152;246;106;land;true;plains;1
2580;225;91;241;land;true;plains;1
2581;223;138;177;land;false;plains;1
2582;231;231;249;land;true;plains;1
2583;177;205;224;land;true;plains;1
2584;229;233;64;land;false;mountain;1
2585;124;214;166;land;true;plains;1
2586;233;59;238;land;true;plains;1
2587;254;166;222;land;false;plains;1
2588;217;202;93;land;false;plains;1
2589;184;194;127;land;true;plains;1
2590;210;177;186;land;false;plains;1
2591;124;240;189;land;false;forest;1
2592;68;244;222;land;false;forest;1
2593;227;69;220;land;false;plains;1
2594;231;246;143;land;true;plains;1
2595;239;85;215;land;false;forest;1
2596;237;225;248;land;false;urban;1
2597;211;188;240;land;false;forest;1
2598;195;222;178;land;false;forest;1
2599;219;115;173;land;false;mountain;1
2600;195;223;114;land;false;mountain;1
2601;134;157;251;land;false;forest;1
2602;220;191;192;land;false;forest;1
2603;247;185;181;land;false;forest;1
2604;211;203;201;land;false;hills;1
2605;218;194;127;land;false;forest;1
2606;206;138;182;land;true;plains;1
2607;214;146;219;land;false;forest;1
2608;181;171;226;land;false;forest;1
2609;240;225;87;land;false;plains;1
2610;245;210;53;land;false;forest;1
2611;114;238;251;land;false;plains;1
2612;206;169;170;land;false;forest;1
2613;216;206;231;land;false;forest;1
2614;237;96;211;land;false;forest;1
2615;223;220;85;land;false;forest;1
2616;225;175;117;land;false;plains;1
2617;227;103;212;land;false;forest;1
2618;149;167;226;land;false;hills;1
2619;196;247;215;land;true;urban;1
2620;178;167;213;land;true;plains;1
2621;232;219;142;land;false;plains;1
2622;79;218;252;land;true;plains;1
2623;235;167;244;land;false;forest;1
2624;121;198;213;land;false;forest;1
2625;214;179;190;land;true;urban;1
2626;130;243;180;land;true;plains;1
2627;137;254;252;land;false;hills;1
2628;221;138;179;land;false;forest;1
2629;240;58;208;land;false;urban;1
2630;64;222;240;land;false;hills;1
2631;224;193;127;land;false;plains;1
2632;237;235;236;land;true;urban;1
2633;197;100;221;land;false;plains;1
2634;235;130;233;land;true;plains;1
2635;240;234;50;land;true;plains;1
2636;132;254;193;land;false;plains;1
2637;123;245;153;land;false;forest;1
2638;231;146;133;land;false;forest;1
2639;161;168;203;land;true;plains;1
2640;193;210;224;land;true;plains;1
2641;252;236;72;land;false;mountain;1
2642;13;248;253;land;false;forest;1
2643;244;176;142;land;false;plains;1
2644;150;186;201;land;true;urban;1
2645;200;235;142;land;false;forest;1
2646;240;196;199;land;false;hills;1
2647;166;202;154;land;false;forest;1
2648;216;239;252;land;false;plains;1
2649;130;230;181;land;false;plains;1
2650;119;235;201;land;false;plains;1
2651;254;227;225;land;false;forest;1
2652;199;253;100;land;false;plains;1
2653;180;153;241;land;false;forest;1
2654;250;174;234;land;true;plains;1
2655;248;161;192;land;false;plains;1
2656;230;241;254;land;true;plains;1
2657;96;254;177;land;false;plains;1
2658;160;124;233;land;false;urban;1
2659;243;246;79;land;false;plains;1
2660;164;197;142;land;false;plains;1
2661;140;136;251;land;false;forest;1
2662;253;226;115;land;false;forest;1
2663;144;225;235;land;true;urban;1
2664;135;218;218;land;false;plains;1
2665;227;147;145;land;false;plains;1
2666;230;58;226;land;false;plains;1
2667;234;180;152;land;false;plains;1
2668;201;254;219;land;false;forest;1
2669;221;166;224;land;false;plains;1
2670;178;238;188;land;false;plains;1
2671;234;143;171;land;false;forest;1
2672;185;198;218;land;false;forest;1
2673;213;237;226;land;false;plains;1
2674;244;64;208;land;false;urban;1
2675;143;167;236;land;false;urban;1
2676;153;254;244;land;false;hills;1
2677;125;176;210;land;false;plains;1
2678;229;73;236;land;false;urban;1
2679;247;151;163;land;false;plains;1
2680;186;213;168;land;false;hills;1
2681;195;244;106;land;false;urban;1
2682;137;158;237;land;false;plains;1
2683;238;151;237;land;false;plains;1
2684;201;215;194;land;false;plains;1
2685;192;205;251;land;false;forest;1
2686;245;39;231;land;true;urban;1
2687;247;238;231;land;false;plains;1
2688;219;205;89;land;false;plains;1
2689;239;160;143;land;false;urban;1
2690;236;198;149;land;false;urban;1
2691;121;213;183;land;false;forest;1
2692;247;110;222;land;false;forest;1
2693;222;72;248;land;true;plains;1
2694;179;147;248;land;false;forest;1
2695;207;160;223;land;false;plains;1
2696;48;253;222;land;false;plains;1
2697;233;208;144;land;false;plains;1
2698;158;189;168;land;false;plains;1
2699;235;74;207;land;false;plains;1
2700;198;196;238;land;false;plains;1
2701;222;252;232;land;true;plains;1
2702;215;194;182;land;false;plains;1
2703;253;85;196;land;false;plains;1
2704;210;123;169;land;false;plains;1
2705;240;172;169;land;false;forest;1
2706;190;227;122;land;false;plains;1
2707;142;109;254;land;false;plains;1
2708;231;18;253;land;false;plains;1
2709;228;197;237;land;false;plains;1
2710;235;177;176;land;false;urban;1
2711;240;209;82;land;false;plains;1
2712;246;241;89;land;false;hills;1
2713;134;198;226;land;false;urban;1
2714;223;144;168;land;true;urban;1
2715;168;176;167;land;true;marsh;1
2716;203;253;210;land;true;urban;1
2717;202;230;95;land;false;plains;1
2718;125;169;240;land;false;urban;1
2719;243;220;159;land;false;forest;1
2720;227;157;208;land;false;forest;1
2721;197;246;63;land;false;plains;1
2722;244;123;181;land;false;plains;1
2723;231;105;222;land;false;plains;1
2724;246;233;28;land;false;urban;1
2725;220;113;218;land;true;urban;1
2726;249;231;98;land;false;forest;1
2727;245;135;175;land;false;plains;1
2728;193;234;254;land;false;urban;1
2729;79;210;225;land;false;forest;1
2730;147;214;168;land;false;hills;1
2731;140;231;247;land;false;plains;1
2732;88;245;207;land;false;urban;1
2733;235;189;138;land;false;forest;1
2734;232;239;236;land;false;urban;1
2735;147;228;181;land;true;marsh;1
2736;178;193;142;land;false;plains;1
2737;198;199;226;land;false;plains;1
2738;181;220;230;land;true;urban;1
2739;117;196;204;land;true;urban;1
2740;123;212;170;land;false;forest;1
2741;181;223;183;land;false;plains;1
2742;230;183;139;land;false;plains;1
2743;219;117;185;land;false;plains;1
2744;218;95;205;land;false;plains;1
2745;153;196;202;land;false;urban;1
2746;247;236;43;land;false;forest;1
2747;253;169;176;land;false;plains;1
2748;193;200;179;land;true;plains;1
2749;227;219;149;land;false;forest;1
2750;120;206;184;land;false;forest;1
2751;237;36;241;land;false;forest;1
2752;232;222;173;land;false;urban;1
2753;219;77;227;land;false;urban;1
2754;223;252;204;land;true;urban;1
2755;179;178;161;land;true;urban;1
2756;224;182;249;land;false;plains;1
2757;195;107;204;land;true;plains;1
2758;236;86;195;land;false;plains;1
2759;249;121;221;land;false;forest;1
2760;213;231;224;land;false;plains;1
2761;203;193;140;land;false;plains;1
2762;223;231;216;land;false;urban;1
2763;192;131;178;land;false;forest;1
2764;161;253;235;land;false;hills;1
2765;201;232;211;land;false;plains;1
2766;149;213;171;land;false;plains;1
2767;80;199;235;land;false;urban;1
2768;186;240;153;land;true;urban;1
2769;203;190;203;land;true;urban;1
2770;254;186;65;land;false;urban;1
2771;229;92;182;land;false;urban;1
2772;218;132;167;land;false;plains;1
2773;140;171;245;land;false;urban;1
2774;128;179;220;land;false;plains;1
2775;244;113;190;land;false;forest;1
2776;247;230;182;land;false;mountain;1
2777;207;236;115;land;false;forest;1
2778;188;214;137;land;false;urban;1
2779;243;207;110;land;false;plains;1
2780;175;190;222;land;false;urban;1
2781;199;230;104;land;false;plains;1
2782;233;44;241;land;true;plains;1
2783;61;248;200;land;false;urban;1
2784;187;245;188;land;false;urban;1
2785;157;184;180;land;true;plains;1
2786;222;200;125;land;false;urban;1
2787;238;93;185;land;false;urban;1
2788;223;100;186;land;false;urban;1
2789;158;185;242;land;false;plains;1
2790;242;75;222;land;false;urban;1
2791;225;101;250;land;false;urban;1
2792;58;211;233;land;true;urban;1
2793;211;215;178;land;false;urban;1
2794;233;58;216;land;false;urban;1
2795;231;184;90;land;false;hills;1
2796;108;213;214;land;false;forest;1
2797;250;193;146;land;false;plains;1
2798;137;167;223;land;false;urban;1
2799;228;140;228;land;false;forest;1
2800;244;246;147;land;false;urban;1
2801;226;206;188;land;false;urban;1
2802;227;141;183;land;true;urban;1
2803;106;238;201;land;true;urban;1
2804;216;254;42;land;false;forest;1
2805;253;119;206;land;false;forest;1
2806;239;134;236;land;true;urban;1
2807;243;70;249;land;false;forest;1
2808;203;151;226;land;false;urban;1
2809;80;211;213;land;false;plains;1
2810;214;246;119;land;false;urban;1
2811;229;167;138;land;false;plains;1
2812;156;206;242;land;true;urban;1
2813;131;221;160;land;true;urban;1
2814;198;214;95;land;false;forest;1
2815;236;231;243;land;true;urban;1
2816;192;212;170;land;false;urban;1
2817;249;219;226;land;false;forest;1
2818;253;185;151;land;false;forest;1
2819;208;106;191;land;true;urban;1
2820;159;225;202;land;false;forest;1
2821;221;190;90;land;false;plains;1
2822;241;235;184;land;false;forest;1
2823;189;168;237;land;true;urban;1
2824;208;82;238;land;false;plains;1
2825;184;113;232;land;false;forest;1
2826;158;127;244;land;false;plains;1
2827;152;218;250;land;false;forest;1
2828;243;113;155;land;false;forest;1
2829;251;127;234;land;false;forest;1
2830;185;185;219;land;false;forest;1
2831;221;123;196;land;false;forest;1
2832;220;210;138;land;false;plains;1
2833;175;239;182;land;false;plains;1
2834;154;141;208;land;true;plains;1
2835;174;230;188;land;false;plains;1
2836;120;231;251;land;false;plains;1
2837;238;29;245;land;false;forest;1
2838;161;146;206;land;false;forest;1
2839;238;228;80;land;false;forest;1
2840;218;184;125;land;false;forest;1
2841;176;242;221;land;false;plains;1
2842;198;229;128;land;false;forest;1
2843;177;139;191;land;true;plains;1
2844;232;253;74;land;false;forest;1
2845;180;234;121;land;false;forest;1
2846;232;238;34;land;false;forest;1
2847;182;188;185;land;true;plains;1
2848;206;142;168;land;false;plains;1
2849;160;183;207;land;false;forest;1
2850;132;210;171;land;false;forest;1
2851;186;219;149;land;true;urban;1
2852;164;180;193;land;true;plains;1
2853;209;234;169;land;false;forest;1
2854;210;233;96;land;false;forest;1
2855;242;234;81;land;false;plains;1
2856;163;244;124;land;false;plains;1
2857;218;56;244;land;false;forest;1
2858;244;112;234;land;false;urban;1
2859;231;214;67;land;true;plains;1
2860;191;154;190;land;false;plains;1
2861;142;146;239;land;false;plains;1
2862;155;158;192;land;false;forest;1
2863;198;224;136;land;false;urban;1
2864;127;166;218;land;false;plains;1
2865;72;214;236;land;false;plains;1
2866;166;213;219;land;false;plains;1
2867;232;71;208;land;true;urban;1
2868;246;195;165;land;false;plains;1
2869;224;239;44;land;false;plains;1
2870;185;151;207;land;false;urban;1
2871;224;161;213;land;false;plains;1
2872;187;233;156;land;false;plains;1
2873;205;202;187;land;true;urban;1
2874;241;93;187;land;false;plains;1
2875;185;137;216;land;false;plains;1
2876;175;148;185;land;false;plains;1
2877;153;158;217;land;false;urban;1
2878;156;198;188;land;false;plains;1
2879;60;234;241;land;false;plains;1
2880;150;235;235;land;false;urban;1
2881;147;169;190;land;false;forest;1
2882;202;158;229;land;false;plains;1
2883;123;251;168;land;false;urban;1
2884;249;105;211;land;false;plains;1
2885;228;97;218;land;false;plains;1
2886;180;241;161;land;false;urban;1
2887;247;159;192;land;false;plains;1
2888;135;226;146;land;false;plains;1
2889;219;198;137;land;false;plains;1
2890;127;201;227;land;false;forest;1
2891;238;136;224;land;false;forest;1
2892;136;220;152;land;false;urban;1
2893;166;176;222;land;false;forest;1
2894;164;204;254;land;true;urban;1
2895;198;190;181;land;false;plains;1
2896;247;178;166;land;true;forest;1
2897;154;175;218;land;false;plains;1
2898;136;220;192;land;false;plains;1
2899;146;182;204;land;false;plains;1
2900;247;198;130;land;false;urban;1
2901;175;249;246;land;false;plains;1
2902;221;240;126;land;true;forest;1
2903;239;145;234;land;false;plains;1
2904;251;80;175;land;false;urban;1
2905;226;138;251;land;true;forest;1
2906;161;202;204;land;false;forest;1
2907;102;242;161;land;false;forest;1
2908;87;213;231;land;false;plains;1
2909;140;245;158;land;false;urban;1
2910;184;148;223;land;false;urban;1
2911;98;212;218;land;false;urban;1
2912;169;161;217;land;false;plains;1
2913;159;118;235;land;false;urban;1
2914;248;92;167;land;false;urban;1
2915;45;204;254;land;false;plains;1
2916;196;174;163;land;false;plains;1
2917;129;234;193;land;false;urban;1
2918;206;119;240;land;false;plains;1
2919;149;196;189;land;false;forest;1
2920;156;103;251;land;false;plains;1
2921;216;186;138;land;true;forest;1
2922;223;91;213;land;false;plains;1
2923;158;180;170;land;false;plains;1
2924;224;110;181;land;false;forest;1
2925;236;247;181;land;false;urban;1
2926;149;230;237;land;true;urban;1
2927;186;234;146;land;false;plains;1
2928;217;205;188;land;false;plains;1
2929;190;250;194;land;false;plains;1
2930;126;253;232;land;false;urban;1
2931;249;70;184;land;false;urban;1
2932;85;233;221;land;false;plains;1
2933;222;197;234;land;false;plains;1
2934;254;117;223;land;false;plains;1
2935;221;228;206;land;false;plains;1
2936;242;128;245;land;false;plains;1
2937;221;160;187;land;false;plains;1
2938;197;200;208;land;false;forest;1
2939;208;188;219;land;false;plains;1
2940;250;207;168;land;false;forest;1
2941;236;190;144;land;false;urban;1
2942;149;234;124;land;false;forest;1
2943;84;245;252;land;false;plains;1
2944;243;56;206;land;true;plains;1
2945;79;230;243;land;false;plains;1
2946;206;247;146;land;false;forest;1
2947;179;250;160;land;false;plains;1
2948;222;113;223;land;true;plains;1
2949;234;153;153;land;false;urban;1
2950;230;90;241;land;false;urban;1
2951;130;232;168;land;false;plains;1
2952;253;192;142;land;false;forest;1
2953;122;254;253;land;false;forest;1
2954;228;96;184;land;false;urban;1
2955;253;245;182;land;false;forest;1
2956;112;221;187;land;false;forest;1
2957;141;220;170;land;false;plains;1
2958;224;200;235;land;false;plains;1
2959;174;223;118;land;false;plains;1
2960;189;201;118;land;false;forest;1
2961;240;223;130;land;false;forest;1
2962;248;154;134;land;false;plains;1
2963;245;106;216;land;false;forest;1
2964;202;73;253;land;false;plains;1
2965;227;102;196;land;false;forest;1
2966;16;253;244;land;true;plains;1
2967;201;210;197;land;false;plains;1
2968;80;228;223;land;false;plains;1
2969;153;171;234;land;false;urban;1
2970;163;170;198;land;false;urban;1
2971;171;233;192;land;false;plains;1
2972;224;216;153;land;false;plains;1
2973;149;194;164;land;false;plains;1
2974;201;203;171;land;false;urban;1
2975;207;233;124;land;false;forest;1
2976;254;153;212;land;false;forest;1
2977;218;220;171;land;false;forest;1
2978;154;181;205;land;false;forest;1
2979;231;238;123;land;false;forest;1
2980;237;252;148;land;false;forest;1
2981;176;230;221;land;false;plains;1
2982;180;142;238;land;false;forest;1
2983;206;121;240;land;false;forest;1
2984;193;135;198;land;false;plains;1
2985;127;206;216;land;true;plains;1
2986;226;107;198;land;false;plains;1
2987;235;250;249;land;false;plains;1
2988;174;215;166;land;false;plains;1
2989;201;140;234;land;false;plains;1
2990;239;188;192;land;false;forest;1
2991;121;231;220;land;false;plains;1
2992;230;123;203;land;false;plains;1
2993;239;161;132;land;false;plains;1
2994;136;168;230;land;false;forest;1
2995;209;212;99;land;false;plains;1
2996;216;105;221;land;false;urban;1
2997;73;252;197;land;false;plains;1
2998;72;244;210;land;false;forest;1
2999;174;193;208;land;false;forest;1
3000;195;94;219;land;false;forest;1
3001;204;141;205;land;true;urban;1
3002;196;187;130;land;false;plains;1
3003;179;229;127;land;false;forest;1
3004;153;247;187;land;false;plains;1
3005;233;75;225;land;false;plains;1
3006;190;115;226;land;false;plains;1
3007;238;190;208;land;false;plains;1
3008;209;249;157;land;false;plains;1
3009;240;237;98;land;false;urban;1
3010;222;248;214;land;false;plains;1
3011;235;213;176;land;false;plains;1
3012;245;247;68;land;true;plains;1
3013;153;186;168;land;false;plains;1
3014;155;188;210;land;false;urban;1
3015;183;243;94;land;false;plains;1
3016;222;205;148;land;false;plains;1
3017;142;228;229;land;false;plains;1
3018;252;201;71;land;false;plains;1
3019;83;201;229;land;false;plains;1
3020;247;25;235;land;false;forest;1
3021;254;135;193;land;true;forest;1
3022;201;178;187;land;false;forest;1
3023;166;209;143;land;false;forest;1
3024;148;236;175;land;false;forest;1
3025;198;194;200;land;false;plains;1
3026;249;83;240;land;false;plains;1
3027;164;216;227;land;false;plains;1
3028;221;82;209;land;false;forest;1
3029;226;223;133;land;false;plains;1
3030;158;214;168;land;false;plains;1
3031;197;92;230;land;false;urban;1
3032;132;213;170;land;false;plains;1
3033;132;147;228;land;false;forest;1
3034;167;243;179;land;false;marsh;1
3035;244;210;136;land;false;forest;1
3036;183;239;129;land;false;plains;1
3037;175;234;92;land;false;urban;1
3038;213;135;160;land;false;plains;1
3039;127;253;160;land;true;urban;1
3040;212;193;251;land;false;urban;1
3041;160;242;226;land;false;plains;1
3042;130;203;229;land;false;forest;1
3043;160;140;201;land;false;forest;1
3044;118;181;249;land;false;forest;1
3045;72;239;210;land;false;plains;1
3046;239;200;88;land;false;plains;1
3047;163;238;200;land;false;plains;1
3048;152;175;242;land;false;plains;1
3049;203;221;221;land;false;plains;1
3050;250;152;189;land;true;plains;1
3051;148;164;235;land;false;plains;1
3052;191;242;130;land;false;urban;1
3053;30;249;250;land;false;forest;1
3054;214;149;227;land;true;urban;1
3055;249;230;148;land;true;urban;1
3056;223;238;167;land;false;forest;1
3057;210;193;190;land;false;forest;1
3058;215;87;212;land;false;forest;1
3059;226;179;229;land;false;plains;1
3060;213;203;199;land;false;urban;1
3061;240;78;219;land;false;plains;1
3062;235;90;227;land;false;plains;1
3063;106;226;247;land;false;urban;1
3064;181;147;226;land;false;plains;1
3065;228;161;241;land;true;urban;1
3066;254;187;178;land;false;plains;1
3067;222;149;209;land;false;plains;1
3068;121;233;245;land;true;urban;1
3069;230;234;195;land;false;forest;1
3070;120;168;232;land;true;urban;1
3071;243;101;159;land;true;urban;1
3072;183;115;250;land;false;plains;1
3073;214;215;174;land;false;plains;1
3074;252;43;223;land;false;forest;1
3075;153;207;142;land;false;plains;1
3076;128;157;237;land;false;plains;1
3077;233;245;67;land;true;urban;1
3078;190;173;177;land;false;plains;1
3079;191;192;254;land;false;plains;1
3080;231;83;226;land;false;plains;1
3081;142;203;164;land;false;plains;1
3082;156;176;193;land;false;plains;1
3083;173;226;228;land;false;urban;1
3084;185;199;183;land;false;forest;1
3085;248;217;110;land;false;plains;1
3086;220;240;154;land;true;urban;1
3087;130;233;158;land;false;plains;1
3088;186;139;225;land;false;plains;1
3089;114;160;248;land;false;marsh;1
3090;169;193;178;land;false;plains;1
3091;136;171;231;land;true;urban;1
3092;218;244;83;land;false;plains;1
3093;193;101;237;land;false;plains;1
3094;204;223;79;land;true;forest;1
3095;252;88;235;land;true;plains;1
3096;252;190;136;land;true;urban;1
3097;229;65;239;land;false;forest;1
3098;123;198;213;land;true;plains;1
3099;228;206;183;land;true;urban;1
3100;239;163;122;land;true;plains;1
3101;239;120;247;land;true;forest;1
3102;199;78;237;land;true;urban;1
3103;212;134;180;land;false;plains;1
3104;207;108;235;land;false;forest;1
3105;240;205;252;land;true;plains;1
3106;246;148;115;land;false;plains;1
3107;246;241;207;land;true;plains;1
3108;253;165;165;land;true;plains;1
3109;138;251;171;land;false;urban;1
3110;116;242;226;land;true;marsh;1
3111;253;139;162;land;false;plains;1
3112;126;254;179;land;false;urban;1
3113;237;195;167;land;true;plains;1
3114;236;125;209;land;false;forest;1
3115;242;118;156;land;false;plains;1
3116;179;188;242;land;true;plains;1
3117;193;205;243;land;false;plains;1
3118;212;241;148;land;true;plains;1
3119;25;254;226;land;false;plains;1
3120;215;230;185;land;false;plains;1
3121;74;183;249;land;false;plains;1
3122;135;194;188;land;false;forest;1
3123;215;63;245;land;false;plains;1
3124;234;207;127;land;true;urban;1
3125;164;127;223;land;false;plains;1
3126;156;189;173;land;false;urban;1
3127;126;223;223;land;false;plains;1
3128;220;252;196;land;false;plains;1
3129;226;224;83;land;false;plains;1
3130;177;158;253;land;false;plains;1
3131;193;250;239;land;false;plains;1
3132;174;230;167;land;false;plains;1
3133;116;214;212;land;false;plains;1
3134;188;245;231;land;false;plains;1
3135;254;54;218;land;true;plains;1
3136;199;240;106;land;false;plains;1
3137;198;184;180;land;true;urban;1
3138;172;173;186;land;true;urban;1
3139;83;241;180;land;true;plains;1
3140;230;161;147;land;true;plains;1
3141;245;106;159;land;false;plains;1
3142;249;146;224;land;false;plains;1
3143;157;205;204;land;false;plains;1
3144;166;163;249;land;false;plains;1
3145;134;183;243;land;false;plains;1
