2381;178;39;1;land;false;desert;1
2382;57;59;1;land;false;plains;1
2383;12;44;1;land;false;plains;1
2384;71;47;1;land;false;plains;1
2385;64;33;1;land;false;forest;1
2386;241;158;1;land;false;plains;1
2387;193;133;1;land;false;plains;1
2388;238;89;1;land;false;plains;1
2389;251;219;1;land;false;plains;1
2390;219;157;1;land;false;plains;1
2391;224;226;1;land;false;plains;1
2392;250;1;1;land;false;plains;1
2393;241;33;1;land;false;plains;1
2394;220;1;1;land;false;plains;1
2395;98;116;1;land;false;mountain;1
2396;113;79;1;land;false;mountain;1
2397;125;43;1;land;false;mountain;1
2398;86;60;1;land;false;mountain;1
2399;238;114;1;land;false;mountain;1
2400;247;111;1;land;false;plains;1
2401;248;166;1;land;false;plains;1
2402;251;136;1;land;false;plains;1
2403;252;163;1;land;false;desert;1
2404;228;149;1;land;false;hills;1
2405;233;117;1;land;false;desert;1
2406;214;114;1;land;false;plains;1
2407;57;168;1;land;true;plains;1
2408;41;204;1;land;false;forest;1
2409;5;189;1;land;true;plains;1
2410;19;182;1;land;false;plains;1
2411;48;177;1;land;true;plains;1
2412;26;195;1;land;false;plains;1
2413;75;241;1;land;false;plains;1
2414;96;249;1;land;false;forest;1
2415;102;238;1;land;false;forest;1
2416;97;198;1;land;false;forest;1
2417;126;195;1;land;false;forest;1
2418;119;206;1;land;false;forest;1
2419;90;213;1;land;false;forest;1
2420;100;213;1;land;false;plains;1
2421;141;251;1;land;false;plains;1
2422;155;227;1;land;false;forest;1
2423;243;58;1;land;false;plains;1
2424;195;76;1;land;false;plains;1
2425;229;62;1;land;false;plains;1
2426;249;45;1;land;false;plains;1
2427;202;6;1;land;false;hills;1
2428;248;0;1;land;false;plains;1
2429;189;74;1;land;false;plains;1
2430;117;103;1;land;false;plains;1
2431;97;69;1;land;false;plains;1
2432;150;102;1;land;false;plains;1
2433;130;77;1;land;false;plains;1
2434;154;76;1;land;false;plains;1
2435;155;111;1;land;false;plains;1
2436;190;159;1;land;false;forest;1
2437;180;133;1;land;false;forest;1
2438;151;192;1;land;false;plains;1
2439;130;240;1;land;false;forest;1
2440;164;227;1;land;false;forest;1
2441;140;228;1;land;false;forest;1
2442;178;227;1;land;false;forest;1
2443;128;252;1;land;false;forest;1
2444;25;43;1;land;false;plains;1
2445;22;15;1;land;false;forest;1
2446;49;48;1;land;false;plains;1
2447;41;68;1;land;false;forest;1
2448;157;96;1;land;false;plains;1
2449;209;116;1;land;false;plains;1
2450;171;88;1;land;false;plains;1
2451;201;90;1;land;false;plains;1
2452;208;113;1;land;false;plains;1
2453;184;113;1;land;false;plains;1
2454;209;196;1;land;false;plains;1
2455;249;170;1;land;false;plains;1
2456;168;153;1;land;false;mountain;1
2457;164;161;1;land;false;mountain;1
2458;185;170;1;land;false;hills;1
2459;198;163;1;land;false;mountain;1
2460;158;202;1;land;false;mountain;1
2461;189;175;1;land;false;mountain;1
2462;63;237;1;land;true;plains;1
2463;32;230;1;land;true;plains;1
2464;39;220;1;land;false;plains;1
2465;68;211;1;land;false;plains;1
2466;153;5;1;land;false;plains;1
2467;170;62;1;land;false;hills;1
2468;222;81;1;land;false;forest;1
2469;208;72;1;land;false;plains;1
2470;215;61;1;land;false;forest;1
2471;220;175;1;land;false;plains;1
2472;190;175;1;land;false;plains;1
2473;229;149;1;land;false;plains;1
2474;188;219;1;land;false;plains;1
2475;64;228;1;land;false;hills;1
2476;57;240;1;land;false;hills;1
2477;54;212;1;land;false;mountain;1
2478;85;210;1;land;false;mountain;1
2479;199;7;1;land;false;plains;1
2480;209;52;1;land;false;plains;1
2481;203;4;1;land;false;plains;1
2482;223;24;1;land;false;plains;1
2483;222;54;1;land;false;plains;1
2484;248;52;1;land;false;plains;1
2485;247;65;1;land;false;plains;1
2486;235;69;1;land;false;plains;1
2487;208;6;1;land;false;plains;1
2488;242;8;1;land;false;plains;1
2489;207;44;1;land;false;plains;1
2490;31;115;1;land;false;plains;1
2491;18;128;1;land;false;plains;1
2492;73;117;1;land;false;plains;1
2493;91;126;1;land;false;plains;1
2494;107;167;1;land;false;plains;1
2495;108;101;1;land;false;plains;1
2496;115;143;1;land;false;plains;1
2497;205;181;1;land;true;forest;1
2498;168;183;1;land;false;forest;1
2499;204;225;1;land;true;plains;1
2500;112;26;1;land;false;forest;1
2501;123;19;1;land;false;forest;1
2502;88;18;1;land;false;forest;1
2503;94;14;1;land;false;forest;1
2504;110;34;1;land;false;forest;1
2505;86;34;1;land;false;forest;1
2506;81;35;1;land;false;forest;1
2507;149;7;1;land;false;plains;1
2508;122;14;1;land;false;forest;1
2509;76;15;1;land;false;plains;1
2510;123;137;1;land;true;plains;1
2511;133;160;1;land;true;plains;1
2512;247;244;1;land;true;plains;1
2513;211;189;1;land;false;plains;1
2514;214;177;1;land;false;plains;1
2515;229;244;1;land;false;plains;1
2516;132;43;1;land;false;plains;1
2517;161;48;1;land;false;plains;1
2518;157;58;1;land;false;plains;1
2519;216;94;1;land;false;plains;1
2520;178;64;1;land;false;plains;1
2521;202;78;1;land;false;plains;1
2522;36;117;1;land;true;plains;1
2523;37;110;1;land;false;plains;1
2524;101;148;1;land;false;forest;1
2525;85;153;1;land;false;forest;1
2526;137;174;1;land;false;plains;1
2527;108;135;1;land;false;forest;1
2528;149;145;1;land;true;plains;1
2529;117;205;1;land;true;plains;1
2530;127;183;1;land;true;plains;1
2531;143;160;1;land;false;forest;1
2532;90;143;1;land;false;forest;1
2533;50;32;1;land;false;hills;1
2534;39;26;1;land;false;desert;1
2535;43;20;1;land;false;hills;1
2536;34;61;1;land;false;plains;1
2537;38;108;1;land;false;plains;1
2538;36;87;1;land;false;plains;1
2539;71;111;1;land;false;plains;1
2540;153;188;1;land;false;hills;1
2541;189;208;1;land;false;mountain;1
2542;102;221;1;land;false;desert;1
2543;50;237;1;land;false;desert;1
2544;56;240;1;land;false;desert;1
2545;54;237;1;land;false;desert;1
2546;58;234;1;land;false;desert;1
2547;56;225;1;land;false;plains;1
2548;151;96;1;land;false;plains;1
2549;115;69;1;land;true;forest;1
2550;142;47;1;land;false;plains;1
2551;151;71;1;land;true;plains;1
2552;177;230;1;land;false;plains;1
2553;235;193;1;land;false;plains;1
2554;212;47;1;land;true;desert;1
2555;248;57;1;land;true;desert;1
2556;238;8;1;land;false;desert;1
2557;214;31;1;land;false;desert;1
2558;217;27;1;land;false;desert;1
2559;216;98;1;land;false;plains;1
2560;235;91;1;land;false;plains;1
2561;229;78;1;land;false;plains;1
2562;197;118;1;land;false;plains;1
2563;79;193;1;land;true;plains;1
2564;225;201;1;land;false;mountain;1
2565;221;184;1;land;false;hills;1
2566;247;183;1;land;false;hills;1
2567;221;249;1;land;false;mountain;1
2568;251;224;1;land;false;hills;1
2569;217;204;1;land;false;hills;1
2570;243;208;1;land;false;plains;1
2571;222;193;1;land;false;hills;1
2572;233;218;1;land;false;hills;1
2573;12;32;1;land;false;hills;1
2574;42;18;1;land;false;mountain;1
2575;25;9;1;land;false;mountain;1
2576;249;102;1;land;true;plains;1
2577;54;184;1;land;false;plains;1
2578;97;145;1;land;true;plains;1
2579;38;137;1;land;false;plains;1
2580;90;192;1;land;false;plains;1
2581;100;135;1;land;false;forest;1
2582;50;148;1;land;false;plains;1
2583;242;187;1;land;false;forest;1
2584;219;206;1;land;false;plains;1
2585;253;187;1;land;false;forest;1
2586;36;47;1;land;false;mountain;1
2587;11;48;1;land;false;mountain;1
2588;30;61;1;land;false;forest;1
2589;57;40;1;land;false;mountain;1
2590;0;39;1;land;false;mountain;1
2591;32;45;1;land;false;hills;1
2592;35;30;1;land;false;forest;1
2593;15;95;1;land;false;plains;1
2594;43;68;1;land;false;plains;1
2595;11;140;1;land;false;plains;1
2596;37;254;1;land;true;plains;1
2597;38;209;1;land;false;plains;1
2598;12;235;1;land;false;plains;1
2599;7;188;1;land;false;plains;1
2600;96;16;1;land;false;mountain;1
2601;90;68;1;land;false;plains;1
2602;57;75;1;land;false;hills;1
2603;25;55;1;land;false;mountain;1
2604;58;63;1;land;false;hills;1
2605;161;95;1;land;false;plains;1
2606;162;43;1;land;false;forest;1
2607;209;105;1;land;false;hills;1
2608;246;122;1;land;false;plains;1
2609;178;144;1;land;false;plains;1
2610;151;221;1;land;false;hills;1
2611;162;209;1;land;false;hills;1
2612;182;178;1;land;false;plains;1
2613;136;200;1;land;false;hills;1
2614;220;23;1;land;true;forest;1
2615;187;26;1;land;true;forest;1
2616;206;96;1;land;false;plains;1
2617;171;48;1;land;false;plains;1
2618;201;74;1;land;false;plains;1
2619;160;57;1;land;false;plains;1
2620;144;67;1;land;false;plains;1
2621;144;92;1;land;false;plains;1
2622;177;66;1;land;false;plains;1
2623;196;45;1;land;false;plains;1
2624;171;74;1;land;false;plains;1
2625;59;135;1;land;false;desert;1
2626;50;116;1;land;false;desert;1
2627;65;177;1;land;false;desert;1
2628;178;219;1;land;false;plains;1
2629;163;227;1;land;false;plains;1
2630;156;157;1;land;false;plains;1
2631;172;204;1;land;false;plains;1
2632;152;234;1;land;false;plains;1
2633;233;5;1;land;false;plains;1
2634;230;35;1;land;true;plains;1
2635;229;28;1;land;false;plains;1
2636;215;44;1;land;false;forest;1
2637;239;26;1;land;true;forest;1
2638;229;2;1;land;false;plains;1
2639;201;35;1;land;false;forest;1
2640;233;22;1;land;false;forest;1
2641;202;33;1;land;false;plains;1
2642;208;27;1;land;true;plains;1
2643;211;31;1;land;false;plains;1
2644;204;26;1;land;false;forest;1
2645;226;1;1;land;true;plains;1
2646;75;64;1;land;false;plains;1
2647;95;17;1;land;false;plains;1
2648;64;68;1;land;false;plains;1
2649;78;12;1;land;false;plains;1
2650;201;139;1;land;false;forest;1
2651;190;94;1;land;false;forest;1
2652;126;105;1;land;false;forest;1
2653;141;93;1;land;false;plains;1
2654;54;155;1;land;false;plains;1
2655;85;157;1;land;false;plains;1
2656;99;118;1;land;true;forest;1
2657;140;224;1;land;false;hills;1
2658;111;195;1;land;false;hills;1
2659;111;218;1;land;false;forest;1
2660;139;205;1;land;false;plains;1
2661;110;210;1;land;false;hills;1
2662;101;45;1;land;false;plains;1
2663;135;44;1;land;false;plains;1
2664;74;66;1;land;false;plains;1
2665;60;28;1;land;false;forest;1
2666;198;103;1;land;true;plains;1
2667;137;166;1;land;false;plains;1
2668;98;129;1;land;false;plains;1
2669;119;204;1;land;false;plains;1
2670;90;176;1;land;false;plains;1
2671;71;137;1;land;false;plains;1
2672;138;206;1;land;false;forest;1
2673;156;218;1;land;false;forest;1
2674;188;222;1;land;true;plains;1
2675;148;227;1;land;false;forest;1
2676;160;246;1;land;false;plains;1
2677;158;229;1;land;true;forest;1
2678;43;90;1;land;true;forest;1
2679;5;190;1;land;false;forest;1
2680;58;191;1;land;false;forest;1
2681;15;233;1;land;false;forest;1
2682;38;34;1;land;false;desert;1
2683;53;61;1;land;false;plains;1
2684;30;21;1;land;false;plains;1
2685;16;28;1;land;false;plains;1
2686;160;67;1;land;false;plains;1
2687;107;80;1;land;false;plains;1
2688;118;106;1;land;false;plains;1
2689;22;165;1;land;false;desert;1
2690;7;135;1;land;false;hills;1
2691;56;136;1;land;false;plains;1
2692;37;181;1;land;false;desert;1
2693;7;151;1;land;false;desert;1
2694;43;131;1;land;false;desert;1
2695;19;137;1;land;false;desert;1
2696;56;174;1;land;false;plains;1
2697;4;111;1;land;false;hills;1
2698;22;127;1;land;false;plains;1
2699;18;165;1;land;false;hills;1
2700;63;104;1;land;false;hills;1
2701;43;137;1;land;false;desert;1
2702;54;121;1;land;false;hills;1
2703;71;231;1;land;false;forest;1
2704;42;207;1;land;false;forest;1
2705;97;246;1;land;false;forest;1
2706;172;8;1;land;false;forest;1
2707;180;16;1;land;false;forest;1
2708;82;92;1;land;true;forest;1
2709;84;122;1;land;false;plains;1
2710;65;164;1;land;false;plains;1
2711;98;119;1;land;false;plains;1
2712;58;105;1;land;false;plains;1
2713;106;105;1;land;false;hills;1
2714;101;163;1;land;false;plains;1
2715;63;151;1;land;false;plains;1
2716;118;127;1;land;false;plains;1
2717;72;216;1;land;false;plains;1
2718;62;198;1;land;false;plains;1
2719;86;178;1;land;false;plains;1
2720;182;62;1;land;false;plains;1
2721;211;52;1;land;true;plains;1
2722;158;51;1;land;true;plains;1
2723;95;101;1;land;true;plains;1
2724;123;163;1;land;false;hills;1
2725;93;148;1;land;false;mountain;1
2726;240;148;1;land;false;plains;1
2727;199;198;1;land;false;plains;1
2728;28;210;1;land;false;plains;1
2729;244;3;1;land;true;desert;1
2730;245;17;1;land;false;plains;1
2731;186;75;1;land;false;plains;1
2732;21;134;1;land;true;plains;1
2733;218;158;1;land;false;forest;1
2734;244;174;1;land;false;plains;1
2735;211;205;1;land;false;forest;1
2736;238;207;1;land;false;forest;1
2737;222;152;1;land;false;forest;1
2738;214;168;1;land;false;plains;1
2739;117;244;1;land;false;forest;1
2740;65;246;1;land;true;plains;1
2741;118;252;1;land;true;plains;1
2742;66;244;1;land;false;forest;1
2743;15;18;1;land;false;forest;1
2744;11;17;1;land;false;forest;1
2745;139;117;1;land;true;plains;1
2746;148;127;1;land;true;plains;1
2747;162;147;1;land;true;plains;1
2748;197;228;1;land;true;desert;1
2749;233;201;1;land;true;desert;1
2750;213;207;1;land;true;desert;1
2751;224;212;1;land;false;desert;1
2752;207;228;1;land;true;desert;1
2753;250;238;1;land;false;desert;1
2754;234;201;1;land;false;desert;1
2755;153;0;1;land;false;plains;1
2756;164;8;1;land;false;plains;1
2757;132;40;1;land;false;plains;1
2758;149;27;1;land;false;plains;1
2759;145;82;1;land;true;plains;1
2760;165;201;1;land;false;forest;1
2761;196;169;1;land;false;plains;1
2762;31;229;1;land;false;hills;1
2763;5;232;1;land;false;plains;1
2764;1;241;1;land;false;plains;1
2765;3;206;1;land;false;plains;1
2766;33;213;1;land;false;hills;1
2767;22;254;1;land;false;plains;1
2768;39;219;1;land;false;plains;1
2769;209;31;1;land;false;plains;1
2770;206;42;1;land;false;plains;1
2771;154;50;1;land;false;plains;1
2772;171;60;1;land;false;plains;1
2773;179;27;1;land;false;plains;1
2774;207;60;1;land;false;plains;1
2775;200;43;1;land;false;plains;1
2776;151;24;1;land;false;hills;1
2777;238;132;1;land;false;plains;1
2778;197;100;1;land;false;plains;1
2779;73;156;1;land;false;forest;1
2780;56;95;1;land;false;hills;1
2781;46;107;1;land;false;hills;1
2782;59;125;1;land;false;forest;1
2783;80;95;1;land;false;forest;1
2784;67;102;1;land;false;plains;1
2785;17;83;1;land;false;forest;1
2786;180;194;1;land;false;plains;1
2787;171;200;1;land;false;plains;1
2788;131;175;1;land;false;plains;1
2789;142;220;1;land;false;plains;1
2790;156;173;1;land;false;plains;1
2791;47;223;1;land;false;mountain;1
2792;42;224;1;land;false;hills;1
2793;33;240;1;land;false;hills;1
2794;36;200;1;land;false;hills;1
2795;47;244;1;land;false;mountain;1
2796;52;223;1;land;false;hills;1
2797;44;200;1;land;false;hills;1
2798;81;83;1;land;false;mountain;1
2799;116;63;1;land;false;mountain;1
2800;110;164;1;land;false;plains;1
2801;120;103;1;land;false;plains;1
2802;62;162;1;land;false;plains;1
2803;225;161;1;land;false;plains;1
2804;164;163;1;land;false;plains;1
2805;169;191;1;land;true;plains;1
2806;127;235;1;land;true;plains;1
2807;74;251;1;land;false;plains;1
2808;157;47;1;land;false;plains;1
2809;172;70;1;land;false;plains;1
2810;79;92;1;land;false;plains;1
2811;79;123;1;land;false;plains;1
2812;93;145;1;land;true;plains;1
2813;44;166;1;land;false;plains;1
2814;75;121;1;land;false;plains;1
2815;73;146;1;land;false;plains;1
2816;75;127;1;land;false;plains;1
2817;107;111;1;land;true;plains;1
2818;93;124;1;land;true;plains;1
2819;46;94;1;land;false;plains;1
2820;35;131;1;land;false;plains;1
2821;83;139;1;land;true;plains;1
2822;96;156;1;land;false;plains;1
2823;37;135;1;land;false;plains;1
2824;112;153;1;land;true;plains;1
2825;64;139;1;land;true;plains;1
2826;161;208;1;land;false;plains;1
2827;217;175;1;land;false;plains;1
2828;111;83;1;land;false;desert;1
2829;132;51;1;land;false;desert;1
2830;165;35;1;land;false;desert;1
2831;154;152;1;land;false;plains;1
2832;86;131;1;land;false;plains;1
2833;85;121;1;land;false;plains;1
2834;162;42;1;land;false;desert;1
2835;146;6;1;land;false;plains;1
2836;179;70;1;land;false;plains;1
2837;145;46;1;land;false;hills;1
2838;242;100;1;land;true;plains;1
2839;32;53;1;land;false;plains;1
2840;29;70;1;land;false;plains;1
2841;82;30;1;land;false;plains;1
2842;16;62;1;land;false;plains;1
2843;35;121;1;land;false;forest;1
2844;55;140;1;land;false;forest;1
2845;179;203;1;land;false;plains;1
2846;100;215;1;land;false;plains;1
2847;123;171;1;land;false;plains;1
2848;22;199;1;land;true;plains;1
2849;44;212;1;land;true;plains;1
2850;47;221;1;land;true;plains;1
2851;6;244;1;land;false;plains;1
2852;37;252;1;land;true;plains;1
2853;11;248;1;land;false;plains;1
2854;13;251;1;land;false;plains;1
2855;55;73;1;land;true;plains;1
2856;135;57;1;land;false;plains;1
2857;43;111;1;land;false;plains;1
2858;48;130;1;land;false;plains;1
2859;8;139;1;land;false;plains;1
2860;31;149;1;land;false;plains;1
2861;176;168;1;land;false;plains;1
2862;199;24;1;land;false;hills;1
2863;235;10;1;land;false;mountain;1
2864;216;107;1;land;false;forest;1
2865;241;118;1;land;false;forest;1
2866;244;94;1;land;false;forest;1
2867;30;119;1;land;false;plains;1
2868;44;157;1;land;false;plains;1
2869;65;120;1;land;false;plains;1
2870;56;122;1;land;false;plains;1
2871;48;184;1;land;false;plains;1
2872;194;192;1;land;false;plains;1
2873;225;239;1;land;false;plains;1
2874;233;241;1;land;false;plains;1
2875;213;213;1;land;false;plains;1
2876;30;12;1;land;false;forest;1
2877;14;7;1;land;false;plains;1
2878;16;1;1;land;false;forest;1
2879;9;12;1;land;false;forest;1
2880;36;11;1;land;false;forest;1
2881;1;25;1;land;false;forest;1
2882;39;6;1;land;false;forest;1
2883;25;27;1;land;false;forest;1
2884;23;58;1;land;false;forest;1
2885;6;9;1;land;false;forest;1
2886;74;54;1;land;false;plains;1
2887;88;39;1;land;false;mountain;1
2888;200;121;1;land;true;forest;1
2889;127;167;1;land;false;plains;1
2890;85;146;1;land;false;plains;1
2891;102;176;1;land;false;plains;1
2892;119;186;1;land;false;forest;1
2893;165;247;1;land;false;forest;1
2894;132;216;1;land;false;forest;1
2895;120;234;1;land;false;forest;1
2896;177;244;1;land;false;forest;1
2897;108;97;1;land;false;plains;1
2898;151;30;1;land;false;plains;1
2899;147;40;1;land;false;plains;1
2900;146;93;1;land;false;plains;1
2901;231;159;1;land;false;plains;1
2902;233;150;1;land;false;plains;1
2903;208;156;1;land;false;plains;1
2904;241;154;1;land;false;hills;1
2905;200;146;1;land;false;mountain;1
2906;249;162;1;land;false;plains;1
2907;231;155;1;land;false;plains;1
2908;244;134;1;land;false;hills;1
2909;225;135;1;land;false;plains;1
2910;254;138;1;land;false;hills;1
2911;243;97;1;land;false;plains;1
2912;228;157;1;land;false;mountain;1
2913;194;127;1;land;false;hills;1
2914;209;162;1;land;false;plains;1
2915;216;102;1;land;false;hills;1
2916;137;215;1;land;false;hills;1
2917;117;159;1;land;false;mountain;1
2918;162;216;1;land;false;plains;1
2919;199;241;1;land;false;plains;1
2920;248;70;1;land;false;desert;1
2921;235;86;1;land;false;hills;1
2922;220;86;1;land;false;plains;1
2923;226;27;1;land;false;desert;1
2924;220;16;1;land;false;desert;1
2925;227;75;1;land;false;mountain;1
2926;167;94;1;land;false;plains;1
2927;187;93;1;land;false;plains;1
2928;164;133;1;land;false;plains;1
2929;179;182;1;land;false;plains;1
2930;216;147;1;land;false;forest;1
2931;211;253;1;land;false;plains;1
2932;149;234;1;land;false;plains;1
2933;72;58;1;land;false;plains;1
2934;11;69;1;land;false;plains;1
2935;24;69;1;land;false;plains;1
2936;14;54;1;land;false;forest;1
2937;210;173;1;land;false;forest;1
2938;243;212;1;land;false;plains;1
2939;240;199;1;land;false;forest;1
2940;245;213;1;land;false;forest;1
2941;82;181;1;land;false;plains;1
2942;25;192;1;land;false;plains;1
2943;57;196;1;land;false;plains;1
2944;171;18;1;land;true;plains;1
2945;163;42;1;land;true;plains;1
2946;50;89;1;land;true;plains;1
2947;85;66;1;land;true;plains;1
2948;245;221;1;land;true;plains;1
2949;254;221;1;land;true;plains;1
2950;230;224;1;land;true;plains;1
2951;221;41;1;land;true;plains;1
2952;214;36;1;land;true;plains;1
2953;62;206;1;land;true;plains;1
2954;119;240;1;land;true;plains;1
2955;132;217;1;land;true;plains;1
2956;116;251;1;land;true;plains;1
2957;170;241;1;land;true;plains;1
2958;148;239;1;land;true;plains;1
2959;115;230;1;land;true;plains;1
2960;175;213;1;land;true;plains;1
2961;171;9;1;land;true;forest;1
2962;133;3;1;land;false;forest;1
2963;186;33;1;land;true;forest;1
2964;128;23;1;land;true;plains;1
2965;162;41;1;land;true;forest;1
2966;141;5;1;land;true;forest;1
2967;163;16;1;land;true;forest;1
2968;170;40;1;land;true;forest;1
2969;158;27;1;land;true;forest;1
2970;97;110;1;land;true;forest;1
2971;47;104;1;land;true;forest;1
2972;54;46;255;sea;true;ocean;0
2973;100;77;255;sea;true;ocean;0
2974;96;33;255;sea;true;ocean;0
2975;37;142;255;sea;false;ocean;0
2976;36;102;255;sea;false;ocean;0
2977;17;116;255;sea;false;ocean;0
2978;35;152;255;sea;false;ocean;0
2979;17;157;255;sea;false;ocean;0
2980;27;119;255;sea;false;ocean;0
2981;33;142;255;sea;false;ocean;0
2982;39;159;255;sea;false;ocean;0
2983;28;167;255;sea;false;ocean;0
2984;24;246;255;sea;false;ocean;0
2985;39;193;255;sea;false;ocean;0
2986;21;201;255;sea;false;ocean;0
2987;7;232;255;sea;false;ocean;0
2988;37;186;255;sea;false;ocean;0
2989;21;234;255;sea;false;ocean;0
2990;9;222;255;sea;false;ocean;0
2991;16;225;255;sea;false;ocean;0
2992;3;202;255;sea;false;ocean;0
2993;21;231;255;sea;false;ocean;0
2994;8;224;255;sea;false;ocean;0
2995;17;220;255;sea;false;ocean;0
2996;4;183;255;sea;false;ocean;0
2997;166;37;255;sea;false;ocean;0
2998;206;18;255;sea;false;ocean;0
2999;174;55;255;sea;false;ocean;0
3000;234;34;255;sea;false;ocean;0
3001;166;48;255;sea;false;ocean;0
3002;240;50;255;sea;false;ocean;0
3003;207;16;255;sea;false;ocean;0
3004;241;55;255;sea;false;ocean;0
3005;241;21;255;sea;false;ocean;0
3006;233;21;255;sea;false;ocean;0
3007;187;32;255;sea;false;ocean;0
3008;240;15;255;sea;false;ocean;0
3009;200;31;255;sea;false;ocean;0
3010;181;57;255;sea;false;ocean;0
3011;179;35;255;sea;false;ocean;0
3012;122;63;255;sea;false;ocean;0
3013;74;92;255;sea;false;ocean;0
3014;70;48;255;sea;true;ocean;0
3015;110;57;255;sea;false;ocean;0
3016;97;63;255;sea;false;ocean;0
3017;144;67;255;sea;false;ocean;0
3018;68;82;255;sea;false;ocean;0
3019;139;40;255;sea;true;ocean;0
3020;92;65;255;sea;false;ocean;0
3021;140;68;255;sea;false;ocean;0
3022;102;59;255;sea;false;ocean;0
3023;140;49;255;sea;false;ocean;0
3024;75;74;255;sea;true;ocean;0
3025;76;87;255;sea;false;ocean;0
3026;70;33;255;sea;false;ocean;0
3027;28;165;255;sea;true;ocean;0
3028;66;162;255;sea;false;ocean;0
3029;42;135;255;sea;false;ocean;0
3030;23;150;255;sea;false;ocean;0
3031;41;127;255;sea;false;ocean;0
3032;85;125;255;sea;false;ocean;0
3033;84;104;255;sea;false;ocean;0
3034;62;134;255;sea;false;ocean;0
3035;60;164;255;sea;false;ocean;0
3036;58;111;255;sea;false;ocean;0
3037;25;132;255;sea;false;ocean;0
3038;25;131;255;sea;true;ocean;0
3039;93;172;255;sea;false;ocean;0
3040;22;157;255;sea;false;ocean;0
3041;41;104;255;sea;true;ocean;0
3042;25;111;255;sea;false;ocean;0
3043;57;170;255;sea;false;ocean;0
3044;41;155;255;sea;false;ocean;0
3045;34;132;255;sea;false;ocean;0
3046;59;131;255;sea;false;ocean;0
3047;37;101;255;sea;false;ocean;0
3048;235;157;255;sea;false;ocean;0
3049;186;223;255;sea;false;ocean;0
3050;240;218;255;sea;false;ocean;0
3051;196;219;255;sea;false;ocean;0
3052;195;200;255;sea;false;ocean;0
3053;213;195;255;sea;false;ocean;0
3054;198;231;255;sea;false;ocean;0
3055;184;184;255;sea;false;ocean;0
3056;236;179;255;sea;false;ocean;0
3057;231;224;255;sea;false;ocean;0
3058;207;196;255;sea;false;ocean;0
3059;234;218;255;sea;false;ocean;0
3060;210;173;255;sea;false;ocean;0
3061;198;197;255;sea;false;ocean;0
3062;195;201;255;sea;false;ocean;0
3063;223;183;255;sea;false;ocean;0
3064;160;238;255;sea;false;ocean;0
3065;94;211;255;sea;false;ocean;0
3066;153;215;255;sea;false;ocean;0
3067;111;231;255;sea;false;ocean;0
3068;106;252;255;sea;false;ocean;0
3069;156;243;255;sea;false;ocean;0
3070;108;233;255;sea;false;ocean;0
3071;130;230;255;sea;false;ocean;0
3072;165;222;255;sea;false;ocean;0
3073;106;218;255;sea;false;ocean;0
3074;147;249;255;sea;false;ocean;0
3075;136;229;255;sea;false;ocean;0
3076;124;227;255;sea;false;ocean;0
3077;166;218;255;sea;false;ocean;0
3078;158;228;255;sea;false;ocean;0
3079;106;242;255;sea;false;ocean;0
3080;91;229;255;sea;false;ocean;0
3081;108;246;255;sea;false;ocean;0
3082;110;47;255;sea;false;ocean;0
3083;114;31;255;sea;false;ocean;0
3084;114;98;255;sea;false;ocean;0
3085;73;96;255;sea;false;ocean;0
3086;97;67;255;sea;false;ocean;0
3087;49;41;255;sea;false;ocean;0
3088;93;32;255;sea;false;ocean;0
3089;57;46;255;sea;false;ocean;0
3090;58;60;255;sea;false;ocean;0
3091;89;28;255;sea;false;ocean;0
3092;110;43;255;sea;false;ocean;0
3093;42;28;255;sea;false;ocean;0
3094;71;56;255;sea;false;ocean;0
3095;96;74;255;sea;false;ocean;0
3096;104;52;255;sea;false;ocean;0
3097;35;165;255;sea;false;ocean;0
3098;73;171;255;sea;false;ocean;0
3099;42;163;255;sea;false;ocean;0
3100;32;248;255;sea;false;ocean;0
3101;12;171;255;sea;false;ocean;0
3102;18;202;255;sea;false;ocean;0
3103;39;228;255;sea;false;ocean;0
3104;15;219;255;sea;false;ocean;0
3105;2;227;255;sea;false;ocean;0
3106;23;234;255;sea;false;ocean;0
3107;20;177;255;sea;false;ocean;0
3108;18;187;255;sea;false;ocean;0
3109;45;243;255;sea;false;ocean;0
3110;166;27;255;sea;false;ocean;0
3111;204;16;255;sea;false;ocean;0
3112;150;1;255;sea;true;ocean;0
3113;184;38;255;sea;false;ocean;0
3114;198;0;255;sea;false;ocean;0
3115;172;44;255;sea;true;ocean;0
3116;152;87;255;sea;false;ocean;0
3117;93;83;255;sea;false;ocean;0
3118;78;57;255;sea;false;ocean;0
3119;122;80;255;sea;false;ocean;0
3120;82;111;255;sea;false;ocean;0
3121;140;70;255;sea;false;ocean;0
3122;147;71;255;sea;false;ocean;0
3123;88;101;255;sea;false;ocean;0
3124;100;95;255;sea;false;ocean;0
3125;80;108;255;sea;false;ocean;0
3126;113;97;255;sea;false;ocean;0
3127;126;82;255;sea;false;ocean;0
3128;220;130;255;sea;false;ocean;0
3129;160;64;255;sea;true;ocean;0
3130;226;81;255;sea;false;ocean;0
3131;158;106;255;sea;false;ocean;0
3132;163;104;255;sea;false;ocean;0
3133;210;90;255;sea;true;ocean;0
3134;225;66;255;sea;false;ocean;0
3135;200;87;255;sea;false;ocean;0
3136;167;129;255;sea;false;ocean;0
3137;180;133;255;sea;false;ocean;0
