540;industrial_complex;3240;9.800000;1060;-1.570000;0
540;air_base;3236;9.700000;1050;-1.570000;0
540;bunker;3238;9.800000;1054;-1.570000;0
540;anti_air_building;3236;9.800000;1066;-1.570000;0
540;anti_air_building;3236;9.800000;1065;-1.570000;0
540;anti_air_building;3244;9.800000;1076;-1.570000;0
540;synthetic_refinery;3242;9.800000;1058;-1.570000;0
540;nuclear_reactor_spawn;3235;9.700000;1049;-1.570000;0
540;rocket_site_spawn;3248;9.800000;1077;-1.570000;0
540;radar_station;3237;9.800000;1071;-1.570000;0
540;fuel_silo;3234;9.800000;1057;-1.570000;0
540;stronghold_network;3239;9.800000;1052;-1.570000;0
540;special_project_facility_spawn;3235;9.800000;1070;-1.570000;0
541;supply_node;2453;10.000000;1013;-1.570000;0
541;supply_node;2440;9.800000;1022;-1.570000;0
541;arms_factory;2446;9.900000;1000;-1.570000;0
541;arms_factory;2440;9.800000;1002;-1.570000;0
541;arms_factory;2444;9.800000;1018;-1.570000;0
541;arms_factory;2431;9.800000;1019;-1.570000;0
541;arms_factory;2434;9.800000;988;-1.570000;0
541;arms_factory;2429;9.800000;996;-1.570000;0
541;industrial_complex;2435;9.800000;993;-1.570000;0
541;industrial_complex;2438;9.800000;1021;-1.570000;0
541;industrial_complex;2437;9.800000;1021;-1.570000;0
541;industrial_complex;2443;9.800000;1012;-1.570000;0
541;industrial_complex;2434;9.800000;1000;-1.570000;0
541;industrial_complex;2453;10.100000;1009;-1.570000;0
541;air_base;2436;9.900000;1015;-1.570000;0
541;bunker;2439;9.800000;1014;-1.570000;0
541;bunker;2449;10.000000;1012;-1.570000;0
541;anti_air_building;2453;10.200000;998;-1.570000;0
541;anti_air_building;2432;9.800000;1002;-1.570000;0
541;anti_air_building;2442;9.900000;995;-1.570000;0
541;synthetic_refinery;2431;9.800000;1011;-1.570000;0
541;nuclear_reactor_spawn;2444;9.800000;1013;-1.570000;0
541;rocket_site_spawn;2431;9.800000;1017;-1.570000;0
541;radar_station;2433;9.900000;1013;-1.570000;0
541;fuel_silo;2433;9.900000;1012;-1.570000;0
541;stronghold_network;2441;9.800000;1023;-1.570000;0
541;special_project_facility_spawn;2439;9.800000;1004;-1.570000;0
541;special_project_facility_spawn;2463;10.300000;1008;-1.570000;0
542;supply_node;2743;9.500000;815;-1.570000;0
542;supply_node;2743;9.500000;815;-1.570000;0
542;supply_node;2743;9.500000;815;-1.570000;0
542;supply_node;2744;9.500000;814;-1.570000;0
542;supply_node;2745;9.500000;813;-1.570000;0
542;supply_node;2743;9.500000;815;-1.570000;0
542;arms_factory;2773;9.600000;836;-1.570000;0
542;arms_factory;2779;9.700000;799;-1.570000;0
542;arms_factory;2779;9.700000;803;-1.570000;0
542;arms_factory;2786;9.700000;801;-1.570000;0
542;arms_factory;2757;9.600000;821;-1.570000;0
542;arms_factory;2781;9.700000;801;-1.570000;0
542;industrial_complex;2778;9.700000;804;-1.570000;0
542;industrial_complex;2778;9.700000;816;-1.570000;0
542;industrial_complex;2785;9.700000;835;-1.570000;0
542;industrial_complex;2760;9.600000;829;-1.570000;0
542;industrial_complex;2745;9.500000;821;-1.570000;0
542;industrial_complex;2794;9.700000;837;-1.570000;0
542;air_base;2768;9.600000;796;-1.570000;0
542;bunker;2790;9.700000;823;-1.570000;0
542;bunker;2784;9.700000;804;-1.570000;0
542;bunker;2776;9.600000;829;-1.570000;0
542;bunker;2772;9.700000;802;-1.570000;0
542;bunker;2781;9.700000;816;-1.570000;0
542;bunker;2772;9.700000;802;-1.570000;0
542;coastal_bunker;2745;9.500000;812;-1.570000;0
542;dockyard;2743;9.500000;815;-1.570000;0
542;naval_base_spawn;2744;9.500000;814;-1.570000;1795
542;anti_air_building;2781;9.700000;799;-1.570000;0
542;anti_air_building;2785;9.700000;816;-1.570000;0
542;anti_air_building;2783;9.700000;801;-1.570000;0
542;synthetic_refinery;2781;9.600000;834;-1.570000;0
542;nuclear_reactor_spawn;2745;9.500000;816;-1.570000;0
542;rocket_site_spawn;2793;9.700000;839;-1.570000;0
542;radar_station;2788;9.700000;817;-1.570000;0
542;fuel_silo;2781;9.700000;807;-1.570000;0
542;floating_harbor;2745;9.500000;813;-1.570000;0
542;stronghold_network;2791;9.800000;816;-1.570000;0
542;special_project_facility_spawn;2757;9.600000;806;-1.570000;0
542;special_project_facility_spawn;2754;9.500000;819;-1.570000;0
542;special_project_facility_spawn;2744;9.500000;815;-1.570000;0
542;special_project_facility_spawn;2768;9.600000;801;-1.570000;0
542;special_project_facility_spawn;2774;9.700000;797;-1.570000;0
542;special_project_facility_spawn;2783;9.700000;815;-1.570000;0
543;supply_node;2916;9.900000;1418;-1.570000;0
543;supply_node;2932;10.000000;1363;-1.570000;0
543;supply_node;2874;10.700000;1403;-1.570000;0
543;supply_node;2913;10.000000;1401;-1.570000;0
543;supply_node;2880;10.400000;1376;-1.570000;0
543;supply_node;2932;10.000000;1387;-1.570000;0
543;supply_node;2879;10.500000;1401;-1.570000;0
543;arms_factory;2885;11.600000;1412;-1.570000;0
543;arms_factory;2922;10.200000;1361;-1.570000;0
543;arms_factory;2918;9.900000;1421;-1.570000;0
543;arms_factory;2938;10.000000;1383;-1.570000;0
543;arms_factory;2892;10.500000;1383;-1.570000;0
543;arms_factory;2907;10.800000;1389;-1.570000;0
543;industrial_complex;2893;10.500000;1382;-1.570000;0
543;industrial_complex;2898;10.600000;1399;-1.570000;0
543;industrial_complex;2916;10.300000;1363;-1.570000;0
543;industrial_complex;2914;10.300000;1369;-1.570000;0
543;industrial_complex;2889;10.900000;1408;-1.570000;0
543;industrial_complex;2902;10.400000;1370;-1.570000;0
543;air_base;2876;10.500000;1395;-1.570000;0
543;bunker;2880;11.000000;1409;-1.570000;0
543;bunker;2875;10.500000;1392;-1.570000;0
543;bunker;2912;10.000000;1404;-1.570000;0
543;bunker;2914;9.900000;1405;-1.570000;0
543;bunker;2917;9.900000;1413;-1.570000;0
543;bunker;2890;10.200000;1367;-1.570000;0
543;bunker;2905;11.400000;1386;-1.570000;0
543;anti_air_building;2884;10.500000;1403;-1.570000;0
543;anti_air_building;2906;10.100000;1410;-1.570000;0
543;anti_air_building;2922;9.800000;1406;-1.570000;0
543;synthetic_refinery;2890;10.400000;1385;-1.570000;0
543;nuclear_reactor_spawn;2876;10.600000;1381;-1.570000;0
543;rocket_site_spawn;2908;10.100000;1417;-1.570000;0
543;radar_station;2924;9.800000;1424;-1.570000;0
543;fuel_silo;2897;10.800000;1397;-1.570000;0
543;stronghold_network;2925;10.200000;1361;-1.570000;0
543;special_project_facility_spawn;2897;10.500000;1407;-1.570000;0
543;special_project_facility_spawn;2910;10.400000;1363;-1.570000;0
543;special_project_facility_spawn;2945;9.900000;1365;-1.570000;0
543;special_project_facility_spawn;2936;9.900000;1386;-1.570000;0
543;special_project_facility_spawn;2929;10.000000;1384;-1.570000;0
543;special_project_facility_spawn;2880;10.700000;1405;-1.570000;0
543;special_project_facility_spawn;2877;11.100000;1409;-1.570000;0
544;supply_node;3356;9.600000;1057;-1.570000;0
544;supply_node;3355;9.500000;1068;-1.570000;0
544;arms_factory;3357;9.600000;1041;-1.570000;0
544;arms_factory;3356;9.600000;1057;-1.570000;0
544;arms_factory;3352;9.600000;1022;-1.570000;0
544;arms_factory;3357;9.500000;1060;-1.570000;0
544;arms_factory;3359;9.500000;1060;-1.570000;0
544;arms_factory;3358;9.600000;1057;-1.570000;0
544;industrial_complex;3350;9.600000;1035;-1.570000;0
544;industrial_complex;3350;9.600000;1025;-1.570000;0
544;industrial_complex;3358;9.500000;1061;-1.570000;0
544;industrial_complex;3356;9.500000;1069;-1.570000;0
544;industrial_complex;3347;9.600000;1026;-1.570000;0
544;industrial_complex;3353;9.600000;1064;-1.570000;0
544;air_base;3354;9.500000;1064;-1.570000;0
544;bunker;3353;9.600000;1058;-1.570000;0
544;bunker;3358;9.500000;1061;-1.570000;0
544;anti_air_building;3356;9.600000;1057;-1.570000;0
544;anti_air_building;3352;9.600000;1050;-1.570000;0
544;anti_air_building;3355;9.600000;1059;-1.570000;0
544;synthetic_refinery;3354;9.500000;1067;-1.570000;0
544;nuclear_reactor_spawn;3361;9.600000;1054;-1.570000;0
544;rocket_site_spawn;3359;9.500000;1060;-1.570000;0
544;radar_station;3343;9.600000;1021;-1.570000;0
544;fuel_silo;3355;9.500000;1064;-1.570000;0
544;stronghold_network;3356;9.500000;1067;-1.570000;0
544;special_project_facility_spawn;3354;9.600000;1047;-1.570000;0
544;special_project_facility_spawn;3357;9.500000;1064;-1.570000;0
545;supply_node;3090;9.500000;977;-1.570000;0
545;arms_factory;3093;9.500000;986;-1.570000;0
545;arms_factory;3094;9.500000;983;-1.570000;0
545;arms_factory;3096;9.600000;993;-1.570000;0
545;arms_factory;3095;9.600000;995;-1.570000;0
545;arms_factory;3105;9.500000;991;-1.570000;0
545;arms_factory;3091;9.600000;999;-1.570000;0
545;industrial_complex;3093;9.500000;979;-1.570000;0
545;industrial_complex;3085;9.600000;992;-1.570000;0
545;industrial_complex;3085;9.600000;1000;-1.570000;0
545;industrial_complex;3084;9.600000;991;-1.570000;0
545;industrial_complex;3094;9.600000;989;-1.570000;0
545;industrial_complex;3098;9.500000;985;-1.570000;0
545;air_base;3091;9.500000;979;-1.570000;0
545;bunker;3092;9.600000;987;-1.570000;0
545;coastal_bunker;3097;9.500000;981;-1.570000;0
545;dockyard;3104;9.600000;989;-1.570000;0
545;naval_base_spawn;3088;9.500000;976;-1.570000;2239
545;anti_air_building;3097;9.600000;998;-1.570000;0
545;anti_air_building;3089;9.600000;989;-1.570000;0
545;anti_air_building;3104;9.600000;989;-1.570000;0
545;synthetic_refinery;3101;9.600000;999;-1.570000;0
545;nuclear_reactor_spawn;3087;9.600000;988;-1.570000;0
545;rocket_site_spawn;3092;9.500000;979;-1.570000;0
545;radar_station;3087;9.500000;986;-1.570000;0
545;fuel_silo;3089;9.600000;998;-1.570000;0
545;floating_harbor;3107;9.500000;992;-1.570000;0
545;stronghold_network;3098;9.600000;996;-1.570000;0
545;special_project_facility_spawn;3092;9.600000;988;-1.570000;0
546;supply_node;2291;9.500000;850;-1.570000;0
546;supply_node;2300;9.500000;856;-1.570000;0
546;supply_node;2290;9.500000;847;-1.570000;0
546;supply_node;2296;9.500000;847;-1.570000;0
546;supply_node;2294;9.500000;847;-1.570000;0
546;arms_factory;2312;9.600000;886;-1.570000;0
546;arms_factory;2305;9.500000;867;-1.570000;0
546;arms_factory;2315;9.600000;889;-1.570000;0
546;arms_factory;2283;9.500000;872;-1.570000;0
546;arms_factory;2295;9.500000;854;-1.570000;0
546;arms_factory;2305;9.500000;870;-1.570000;0
546;industrial_complex;2322;9.600000;850;-1.570000;0
546;industrial_complex;2319;9.600000;855;-1.570000;0
546;industrial_complex;2303;9.500000;855;-1.570000;0
546;industrial_complex;2305;9.500000;875;-1.570000;0
546;industrial_complex;2290;9.500000;875;-1.570000;0
546;industrial_complex;2314;9.600000;888;-1.570000;0
546;air_base;2291;9.500000;873;-1.570000;0
546;bunker;2305;9.500000;872;-1.570000;0
546;bunker;2292;9.500000;850;-1.570000;0
546;bunker;2307;9.500000;858;-1.570000;0
546;bunker;2315;9.600000;875;-1.570000;0
546;bunker;2299;9.500000;854;-1.570000;0
546;coastal_bunker;2300;9.500000;847;-1.570000;0
546;coastal_bunker;2288;9.500000;847;-1.570000;0
546;dockyard;2291;9.500000;847;-1.570000;0
546;naval_base_spawn;2296;9.500000;847;-1.570000;2142
546;naval_base_spawn;2290;9.500000;847;-1.570000;2142
546;anti_air_building;2300;9.500000;869;-1.570000;0
546;anti_air_building;2306;9.500000;866;-1.570000;0
546;anti_air_building;2307;9.600000;885;-1.570000;0
546;synthetic_refinery;2305;9.500000;849;-1.570000;0
546;nuclear_reactor_spawn;2322;9.600000;873;-1.570000;0
546;rocket_site_spawn;2313;9.600000;896;-1.570000;0
546;radar_station;2303;9.600000;883;-1.570000;0
546;fuel_silo;2309;9.500000;847;-1.570000;0
546;floating_harbor;2303;9.500000;846;-1.570000;0
546;stronghold_network;2296;9.500000;864;-1.570000;0
546;special_project_facility_spawn;2303;9.500000;885;-1.570000;0
546;special_project_facility_spawn;2319;9.600000;876;-1.570000;0
546;special_project_facility_spawn;2287;9.500000;877;-1.570000;0
546;special_project_facility_spawn;2297;9.500000;875;-1.570000;0
546;special_project_facility_spawn;2316;9.600000;889;-1.570000;0
547;supply_node;3589;9.600000;1604;-1.570000;0
547;supply_node;3572;9.800000;1592;-1.570000;0
547;supply_node;3571;9.800000;1579;-1.570000;0
547;supply_node;3578;9.700000;1594;-1.570000;0
547;arms_factory;3569;9.800000;1589;-1.570000;0
547;arms_factory;3568;9.800000;1596;-1.570000;0
547;arms_factory;3564;9.700000;1598;-1.570000;0
547;arms_factory;3585;9.800000;1578;-1.570000;0
547;arms_factory;3588;9.600000;1600;-1.570000;0
547;arms_factory;3579;9.800000;1591;-1.570000;0
547;industrial_complex;3577;9.800000;1591;-1.570000;0
547;industrial_complex;3564;9.700000;1603;-1.570000;0
547;industrial_complex;3584;9.700000;1590;-1.570000;0
547;industrial_complex;3566;9.800000;1585;-1.570000;0
547;industrial_complex;3585;9.700000;1593;-1.570000;0
547;industrial_complex;3573;9.800000;1559;-1.570000;0
547;air_base;3581;9.800000;1584;-1.570000;0
547;bunker;3565;9.700000;1566;-1.570000;0
547;bunker;3581;9.700000;1601;-1.570000;0
547;bunker;3581;9.700000;1592;-1.570000;0
547;bunker;3569;9.700000;1572;-1.570000;0
547;anti_air_building;3585;9.800000;1578;-1.570000;0
547;anti_air_building;3585;9.600000;1604;-1.570000;0
547;anti_air_building;3573;9.700000;1572;-1.570000;0
547;synthetic_refinery;3556;9.700000;1587;-1.570000;0
547;nuclear_reactor_spawn;3569;9.700000;1575;-1.570000;0
547;rocket_site_spawn;3581;9.800000;1584;-1.570000;0
547;radar_station;3565;9.800000;1589;-1.570000;0
547;fuel_silo;3580;9.800000;1571;-1.570000;0
547;stronghold_network;3581;9.800000;1576;-1.570000;0
547;special_project_facility_spawn;3588;9.900000;1576;-1.570000;0
547;special_project_facility_spawn;3582;9.700000;1595;-1.570000;0
547;special_project_facility_spawn;3578;9.800000;1583;-1.570000;0
547;special_project_facility_spawn;3583;9.700000;1586;-1.570000;0
548;supply_node;2573;10.000000;1160;-1.570000;0
548;arms_factory;2582;10.500000;1164;-1.570000;0
548;arms_factory;2579;10.200000;1160;-1.570000;0
548;arms_factory;2592;10.700000;1167;-1.570000;0
548;arms_factory;2586;10.400000;1161;-1.570000;0
548;arms_factory;2589;10.500000;1161;-1.570000;0
548;arms_factory;2582;10.400000;1163;-1.570000;0
548;industrial_complex;2585;10.800000;1170;-1.570000;0
548;industrial_complex;2591;10.800000;1168;-1.570000;0
548;industrial_complex;2587;10.600000;1165;-1.570000;0
548;industrial_complex;2583;10.600000;1167;-1.570000;0
548;industrial_complex;2589;10.600000;1164;-1.570000;0
548;industrial_complex;2584;10.400000;1162;-1.570000;0
548;air_base;2582;10.500000;1164;-1.570000;0
548;bunker;2585;10.700000;1166;-1.570000;0
548;anti_air_building;2582;10.500000;1168;-1.570000;0
548;anti_air_building;2579;10.300000;1165;-1.570000;0
548;anti_air_building;2585;11.100000;1173;-1.570000;0
548;synthetic_refinery;2585;11.000000;1172;-1.570000;0
548;nuclear_reactor_spawn;2578;10.300000;1167;-1.570000;0
548;rocket_site_spawn;2588;11.000000;1170;-1.570000;0
548;radar_station;2590;10.800000;1167;-1.570000;0
548;fuel_silo;2575;10.100000;1159;-1.570000;0
548;stronghold_network;2576;10.100000;1160;-1.570000;0
548;special_project_facility_spawn;2578;10.200000;1160;-1.570000;0
549;supply_node;3359;10.600000;1644;-1.570000;0
549;supply_node;3339;10.600000;1648;-1.570000;0
549;supply_node;3327;10.800000;1636;-1.570000;0
549;supply_node;3360;10.600000;1647;-1.570000;0
549;supply_node;3351;11.000000;1627;-1.570000;0
549;supply_node;3361;11.000000;1626;-1.570000;0
549;supply_node;3345;11.300000;1611;-1.570000;0
549;arms_factory;3359;11.100000;1613;-1.570000;0
549;arms_factory;3363;10.600000;1648;-1.570000;0
549;arms_factory;3351;10.800000;1633;-1.570000;0
549;arms_factory;3348;11.100000;1620;-1.570000;0
549;arms_factory;3367;10.700000;1607;-1.570000;0
549;arms_factory;3368;10.700000;1617;-1.570000;0
549;industrial_complex;3341;10.600000;1642;-1.570000;0
549;industrial_complex;3335;10.900000;1626;-1.570000;0
549;industrial_complex;3335;10.600000;1643;-1.570000;0
549;industrial_complex;3338;10.700000;1636;-1.570000;0
549;industrial_complex;3376;10.400000;1637;-1.570000;0
549;industrial_complex;3375;10.700000;1624;-1.570000;0
549;air_base;3329;11.700000;1603;-1.570000;0
549;bunker;3332;10.600000;1643;-1.570000;0
549;bunker;3326;10.400000;1653;-1.570000;0
549;bunker;3322;10.700000;1637;-1.570000;0
549;bunker;3346;11.500000;1598;-1.570000;0
549;bunker;3367;10.700000;1613;-1.570000;0
549;bunker;3325;10.900000;1631;-1.570000;0
549;bunker;3339;10.300000;1658;-1.570000;0
549;anti_air_building;3338;11.200000;1612;-1.570000;0
549;anti_air_building;3346;11.100000;1617;-1.570000;0
549;anti_air_building;3353;11.200000;1604;-1.570000;0
549;synthetic_refinery;3326;10.400000;1653;-1.570000;0
549;nuclear_reactor_spawn;3335;11.500000;1606;-1.570000;0
549;rocket_site_spawn;3353;11.300000;1614;-1.570000;0
549;radar_station;3367;10.700000;1606;-1.570000;0
549;fuel_silo;3332;10.600000;1645;-1.570000;0
549;stronghold_network;3336;10.400000;1656;-1.570000;0
549;special_project_facility_spawn;3358;11.000000;1615;-1.570000;0
549;special_project_facility_spawn;3351;11.300000;1615;-1.570000;0
549;special_project_facility_spawn;3348;11.100000;1624;-1.570000;0
549;special_project_facility_spawn;3343;10.700000;1639;-1.570000;0
549;special_project_facility_spawn;3314;10.700000;1634;-1.570000;0
549;special_project_facility_spawn;3332;11.100000;1622;-1.570000;0
549;special_project_facility_spawn;3336;11.400000;1607;-1.570000;0
550;supply_node;2844;9.700000;856;-1.570000;0
550;arms_factory;2838;9.900000;868;-1.570000;0
550;arms_factory;2834;9.700000;853;-1.570000;0
550;arms_factory;2834;9.700000;854;-1.570000;0
550;arms_factory;2833;9.600000;845;-1.570000;0
550;arms_factory;2840;9.600000;848;-1.570000;0
550;arms_factory;2848;9.900000;871;-1.570000;0
550;industrial_complex;2842;9.800000;862;-1.570000;0
550;industrial_complex;2844;9.700000;855;-1.570000;0
550;industrial_complex;2854;9.700000;861;-1.570000;0
550;industrial_complex;2840;9.700000;855;-1.570000;0
550;industrial_complex;2855;9.800000;869;-1.570000;0
550;industrial_complex;2845;9.900000;873;-1.570000;0
550;air_base;2860;9.800000;866;-1.570000;0
550;bunker;2837;9.700000;852;-1.570000;0
550;anti_air_building;2858;9.800000;868;-1.570000;0
550;anti_air_building;2851;9.900000;873;-1.570000;0
550;anti_air_building;2844;9.700000;851;-1.570000;0
550;synthetic_refinery;2848;9.700000;859;-1.570000;0
550;nuclear_reactor_spawn;2831;9.700000;850;-1.570000;0
550;rocket_site_spawn;2841;9.600000;850;-1.570000;0
550;radar_station;2851;9.700000;856;-1.570000;0
550;fuel_silo;2841;9.700000;855;-1.570000;0
550;stronghold_network;2850;9.800000;868;-1.570000;0
550;special_project_facility_spawn;2845;9.700000;854;-1.570000;0
551;supply_node;2449;9.500000;808;-1.570000;0
551;arms_factory;2449;9.500000;802;-1.570000;0
551;arms_factory;2454;9.500000;796;-1.570000;0
551;arms_factory;2451;9.500000;799;-1.570000;0
551;arms_factory;2457;9.500000;803;-1.570000;0
551;arms_factory;2458;9.500000;800;-1.570000;0
551;arms_factory;2449;9.500000;802;-1.570000;0
551;industrial_complex;2451;9.500000;796;-1.570000;0
551;industrial_complex;2458;9.500000;799;-1.570000;0
551;industrial_complex;2452;9.500000;796;-1.570000;0
551;industrial_complex;2451;9.500000;802;-1.570000;0
551;industrial_complex;2452;9.500000;798;-1.570000;0
551;industrial_complex;2444;9.500000;809;-1.570000;0
551;air_base;2449;9.500000;805;-1.570000;0
551;bunker;2447;9.500000;808;-1.570000;0
551;coastal_bunker;2447;9.500000;808;-1.570000;0
551;dockyard;2446;9.500000;809;-1.570000;0
551;naval_base_spawn;2449;9.500000;808;-1.570000;2089
551;anti_air_building;2450;9.500000;796;-1.570000;0
551;anti_air_building;2456;9.500000;805;-1.570000;0
551;anti_air_building;2456;9.500000;800;-1.570000;0
551;synthetic_refinery;2450;9.500000;803;-1.570000;0
551;nuclear_reactor_spawn;2444;9.500000;809;-1.570000;0
551;rocket_site_spawn;2454;9.500000;795;-1.570000;0
551;radar_station;2450;9.500000;803;-1.570000;0
551;fuel_silo;2455;9.500000;804;-1.570000;0
551;floating_harbor;2458;9.500000;800;-1.570000;0
551;stronghold_network;2458;9.500000;801;-1.570000;0
551;special_project_facility_spawn;2458;9.500000;798;-1.570000;0
552;supply_node;3367;10.300000;1204;-1.570000;0
552;supply_node;3354;9.900000;1184;-1.570000;0
552;arms_factory;3362;9.900000;1177;-1.570000;0
552;arms_factory;3362;9.900000;1190;-1.570000;0
552;arms_factory;3377;10.000000;1189;-1.570000;0
552;arms_factory;3364;10.100000;1200;-1.570000;0
552;arms_factory;3351;9.900000;1178;-1.570000;0
552;arms_factory;3352;9.800000;1176;-1.570000;0
552;industrial_complex;3351;9.900000;1181;-1.570000;0
552;industrial_complex;3374;10.000000;1199;-1.570000;0
552;industrial_complex;3357;10.000000;1196;-1.570000;0
552;industrial_complex;3368;10.000000;1196;-1.570000;0
552;industrial_complex;3351;10.000000;1191;-1.570000;0
552;industrial_complex;3363;10.300000;1209;-1.570000;0
552;air_base;3371;9.900000;1194;-1.570000;0
552;bunker;3352;10.000000;1191;-1.570000;0
552;bunker;3369;10.000000;1187;-1.570000;0
552;anti_air_building;3368;9.900000;1191;-1.570000;0
552;anti_air_building;3365;9.900000;1181;-1.570000;0
552;anti_air_building;3363;10.000000;1179;-1.570000;0
552;synthetic_refinery;3349;9.900000;1180;-1.570000;0
552;nuclear_reactor_spawn;3370;10.000000;1189;-1.570000;0
552;rocket_site_spawn;3374;10.000000;1183;-1.570000;0
552;radar_station;3370;9.900000;1193;-1.570000;0
552;fuel_silo;3348;9.900000;1179;-1.570000;0
552;stronghold_network;3356;10.000000;1188;-1.570000;0
552;special_project_facility_spawn;3348;9.900000;1186;-1.570000;0
552;special_project_facility_spawn;3360;9.900000;1179;-1.570000;0
553;supply_node;3553;11.800000;1517;-1.570000;0
553;supply_node;3560;10.000000;1550;-1.570000;0
553;supply_node;3564;9.900000;1555;-1.570000;0
553;arms_factory;3572;9.900000;1553;-1.570000;0
553;arms_factory;3548;12.600000;1510;-1.570000;0
553;arms_factory;3552;9.900000;1555;-1.570000;0
553;arms_factory;3564;10.300000;1542;-1.570000;0
553;arms_factory;3549;11.800000;1518;-1.570000;0
553;arms_factory;3563;9.800000;1561;-1.570000;0
553;industrial_complex;3535;12.100000;1537;-1.570000;0
553;industrial_complex;3552;11.500000;1526;-1.570000;0
553;industrial_complex;3545;9.900000;1559;-1.570000;0
553;industrial_complex;3542;12.100000;1527;-1.570000;0
553;industrial_complex;3547;12.100000;1515;-1.570000;0
553;industrial_complex;3554;11.300000;1526;-1.570000;0
553;air_base;3555;9.800000;1558;-1.570000;0
553;bunker;3557;11.800000;1516;-1.570000;0
553;bunker;3538;12.200000;1530;-1.570000;0
553;bunker;3539;11.300000;1544;-1.570000;0
553;anti_air_building;3560;10.800000;1535;-1.570000;0
553;anti_air_building;3546;9.900000;1558;-1.570000;0
553;anti_air_building;3545;9.800000;1562;-1.570000;0
553;synthetic_refinery;3554;10.000000;1554;-1.570000;0
553;nuclear_reactor_spawn;3552;10.500000;1545;-1.570000;0
553;rocket_site_spawn;3546;11.800000;1528;-1.570000;0
553;radar_station;3558;9.900000;1556;-1.570000;0
553;fuel_silo;3548;11.900000;1517;-1.570000;0
553;stronghold_network;3549;11.700000;1519;-1.570000;0
553;special_project_facility_spawn;3541;11.800000;1540;-1.570000;0
553;special_project_facility_spawn;3566;9.800000;1558;-1.570000;0
553;special_project_facility_spawn;3546;12.600000;1510;-1.570000;0
554;supply_node;2423;9.700000;1021;-1.570000;0
554;arms_factory;2421;9.700000;1032;-1.570000;0
554;arms_factory;2419;9.800000;1025;-1.570000;0
554;arms_factory;2434;9.700000;1026;-1.570000;0
554;arms_factory;2416;9.700000;1031;-1.570000;0
554;arms_factory;2418;9.700000;1038;-1.570000;0
554;arms_factory;2440;9.700000;1032;-1.570000;0
554;industrial_complex;2437;9.700000;1034;-1.570000;0
554;industrial_complex;2430;9.700000;1028;-1.570000;0
554;industrial_complex;2426;9.700000;1028;-1.570000;0
554;industrial_complex;2431;9.800000;1024;-1.570000;0
554;industrial_complex;2416;9.800000;1028;-1.570000;0
554;industrial_complex;2426;9.700000;1035;-1.570000;0
554;air_base;2423;9.700000;1030;-1.570000;0
554;bunker;2418;9.700000;1038;-1.570000;0
554;anti_air_building;2423;9.700000;1033;-1.570000;0
554;anti_air_building;2417;9.700000;1035;-1.570000;0
554;anti_air_building;2429;9.700000;1023;-1.570000;0
554;synthetic_refinery;2429;9.700000;1031;-1.570000;0
554;nuclear_reactor_spawn;2413;9.800000;1027;-1.570000;0
554;rocket_site_spawn;2427;9.700000;1026;-1.570000;0
554;radar_station;2428;9.700000;1027;-1.570000;0
554;fuel_silo;2436;9.700000;1029;-1.570000;0
554;stronghold_network;2428;9.700000;1020;-1.570000;0
554;special_project_facility_spawn;2421;9.700000;1038;-1.570000;0
555;supply_node;3140;9.600000;1036;-1.570000;0
555;supply_node;3147;9.500000;1016;-1.570000;0
555;arms_factory;3144;9.600000;1043;-1.570000;0
555;arms_factory;3138;9.600000;1027;-1.570000;0
555;arms_factory;3156;9.600000;1034;-1.570000;0
555;arms_factory;3140;9.600000;1031;-1.570000;0
555;arms_factory;3152;9.500000;1028;-1.570000;0
555;arms_factory;3136;9.600000;1039;-1.570000;0
555;industrial_complex;3134;9.600000;1035;-1.570000;0
555;industrial_complex;3136;9.600000;1037;-1.570000;0
555;industrial_complex;3138;9.600000;1027;-1.570000;0
555;industrial_complex;3137;9.600000;1037;-1.570000;0
555;industrial_complex;3136;9.600000;1045;-1.570000;0
555;industrial_complex;3135;9.600000;1047;-1.570000;0
555;air_base;3148;9.500000;1022;-1.570000;0
555;bunker;3140;9.500000;1019;-1.570000;0
555;bunker;3150;9.500000;1023;-1.570000;0
555;coastal_bunker;3154;9.500000;1020;-1.570000;0
555;dockyard;3148;9.500000;1017;-1.570000;0
555;naval_base_spawn;3153;9.500000;1019;-1.570000;2252
555;anti_air_building;3139;9.600000;1032;-1.570000;0
555;anti_air_building;3140;9.500000;1021;-1.570000;0
555;anti_air_building;3137;9.600000;1033;-1.570000;0
555;synthetic_refinery;3134;9.600000;1035;-1.570000;0
555;nuclear_reactor_spawn;3139;9.600000;1031;-1.570000;0
555;rocket_site_spawn;3134;9.600000;1035;-1.570000;0
555;radar_station;3137;9.600000;1041;-1.570000;0
555;fuel_silo;3142;9.500000;1025;-1.570000;0
555;floating_harbor;3153;9.500000;1019;-1.570000;0
555;stronghold_network;3138;9.600000;1037;-1.570000;0
555;special_project_facility_spawn;3140;9.600000;1033;-1.570000;0
555;special_project_facility_spawn;3142;9.500000;1019;-1.570000;0
556;supply_node;2701;13.900000;1115;-1.570000;0
556;supply_node;2676;12.700000;1077;-1.570000;0
556;arms_factory;2700;13.800000;1113;-1.570000;0
556;arms_factory;2686;13.000000;1083;-1.570000;0
556;arms_factory;2668;12.700000;1095;-1.570000;0
556;arms_factory;2670;12.200000;1087;-1.570000;0
556;arms_factory;2676;12.600000;1078;-1.570000;0
